H4.306,0,0.346073058391869,0,0,0,0.259951120427057,0,0,0.0914357428293045,0.0195426467891135,0.228489924032696,0.308644671291158,0.333405724315639,0,0.0377947614863738,0.168347971239323,0.281111145148106,0.1331901440202,0.091348107184752,0,0.0830306878290384,0.176179411111609,0,0,0,0.00956015018690165,0.0669933648759239,0.302398639897596,0.191029669424875,0.275829105844622,0.151944171954443,0.10951258623746,0.207074959254767,0,0,0.193109024263803,0,0,0,0,0.248144209042797,0.0719567291083086,0,0.0397466462968622,0,0.0734306013121467,0,0,0,0,0,0,0,0,0,0,0.125119697844589,0.0362252867612057,0.192208767187945,0,0,0,0.294734504437637,0.0600382814491634,0.0866078155021374,0.364269404951687,0.183150428291924,0,0,0,0,0,0,0.155346028338437,0,0.0808079292081149,0,0,0.207760110657632,0,0,0,0,0,0,0,0,0,0,0,0,0.147689859755256,0.25962447847918,1,0.0854605852461769,0.0509241744156995,0.239149605160996,0.235564510611119,0,0.0740599845775695,0.1277009659205,0,0,0,0,0,0,0.0785692368336365,0,0,0,0,0.206031298396914,0,0,0,0,0,0,0,0,0,0.0200047256422087,0,0,0.16733617788858,0,0,0,0.0365758293394158,0.0709608695111207,0,0,0.0519280008896649,0,4.76993145625439e-05,0,0,0,0,0
H4.310,0,0.00950438204945912,0,0,0,0.143555050707732,0,0,0,0,0.121080491318395,0.0181325095994954,0.0518801996289999,0,0,0.0508285718943695,0.101808616393614,0.0606039297003662,0.0940249777819931,0,0,0.0507967043872594,0.0334289130123019,0.04616794897953,0,0.127939972223825,0.0202437319455338,0,0.0285770850548024,0.0684433364494296,0.0827279465114932,0.033556383040742,0.167065304078145,0,0,0.011559836258055,0,0,0.0769838283549133,0.0258603800736737,0.14972141333352,0.0319470739316863,0,0.0581501316528951,0,0,0,0,0.0327676622397692,0,0,0,0,0,0,0.00918570697835898,0.0940966796729906,0.0400254869840748,0.166802397144487,0,0,0,0,0.0672084705489165,0.139834519252638,0.0670172655062564,0,0,0,0,0,0,0.0529318273636304,0.00974338835278423,0,0.0958414256872639,0,0.212588037984799,0.129557248209658,0.00482782538106461,0.0266491008746465,0.0357632079081105,0.124769155266379,0,0,0,0,0.0400493876144073,0,0,0,0,0.192654912287486,0.0854605852461769,1,0.00305121185968134,0.17892001672307,0,0,0.101450106938626,0.00905823694991893,0.0777486485255536,0,0,0,0,0,0.0194629780213384,0,0,0,0,0.0289754288936775,0,0,0,0,0,0,0,0.0238447602489653,0.0598152088993933,0.079971407146477,0,0,0.156533092978285,0,0,0,0.0493626665673088,0.0646511031033379,0,0,0.0332616085999744,0,0,0,0,0,0,0
H4.312,0,0.129987459555644,0,0,0,0,0,0,0.153935891148819,0,0.0483508732165659,0.0015693727790657,0.267846295313563,0,0.045251758150117,0.166818330898042,0.151521927485235,0.147387118437711,0.104421751976635,0,0.00399130331942674,0,0,0.0936346008198954,0,0.0540870244963684,0.18453666485121,0.130122896460861,0.00302731122934883,0.121526636417935,0.112221324341811,0.155162790172554,0.0999523341044557,0,0,0.0713831139803283,0,0,0.0952439099289511,0.18453666485121,0.0747451359804348,0,0,0.194359823917871,0,0.170753968026129,0,0,0.103824236218322,0,0,0,0,0,0,0.1038322030951,0.120220068626424,0.118945368342024,0.144622612195917,0,0,0,0,0.189938207306357,0.154724611949792,0.202103628145605,0.0906310882747766,0,0,0,0,0,0.0970284903271119,0,0,0.150048055281397,0,0.0162921610638921,0.0703075856153654,0,0.0415391935718004,0.0528999598565204,0.122809303579113,0,0,0,0,0,0,0,0,0.120323638024532,0,0.0509241744156995,0.00305121185968134,1,0.200550087173992,0.12731855583518,0,0.101736914502616,0.0711281739234482,0.125215300365919,0,0,0,0,0,0.0725462779898438,0,0,0,0,0.0202755994526438,0,0,0,0,0,0,0,0,0.0511153794583596,0,0,0,0.107393397014644,0,0,0,0.0406628371262751,0.06943122916984,0,0,0,0,0.0108746848551897,0,0,0,0,0
H4.319,0,0.202509938861257,0,0,0,0.0512348826100221,0,0,0.177031866926801,0,0.117503363645296,0,0.233652460184518,0,0.195283981624062,0.08095133299011,0.306047469461692,0.0817400537910828,0.0792145538526142,0,0,0.074179487729232,0,0.0908939952084343,0,0.115376207545702,0.0627231189231821,0.0397625800504172,0.0845364275399865,0.172705852836617,0.163400540760493,0.159162162314861,0.15000822089751,0,0,0.0461759158563075,0,0,0.0936266339431179,0.117766270578953,0.0798678377483695,0.0384799128892391,0,0.0725462779898438,0,0.000637248196097797,0,0,0.130290200873189,0,0,0,0,0,0,0.0932282901042428,0.0467096966004002,0.0993548183461429,0.194678498988972,0,0,0,0.105114870256278,0.118674494531589,0.102557502810699,0.202733011411028,0.112603734427131,0,0,0,0,0,0.0886712365875108,0.0657027308379684,0,0.13944414229054,0,0.161831066035325,0.100143539147116,0,0.0185786546990355,0.0816125837626428,0.161631894115887,0,0,0,0,0,0,0,0,0,0.0621415369184243,0.239149605160996,0.17892001672307,0.200550087173992,1,0.036958239424736,0,0.132696197659995,0.0470443054250553,0.11573471700069,0,0,0,0,0,0.0810389686346625,0,0,0,0,0.0680848269944419,0,0,0,0,0,0,0,0,0.0494981034725264,0.00337785380755898,0,0,0.0305130361117357,0,0,0,0.0547721758992337,0.0240040977845154,0,0,0,0,0.00588741999247256,0,0,0,0,0
H4.323,0,0.275311258854084,0,0,0,0.30713893158021,0,0,0.311616316329167,0,0.115041598721047,0.245746179132769,0.24804063964469,0,0.141149053920926,0.0762429088146054,0.191252741974645,0.341014091638155,0.195825729244932,0,0.0864086435826998,0.0368945044105159,0,0.113145482048001,0,0.0848312019807541,0.299530564257694,0.513592576392434,0.159584406784069,0.121940914010365,0.0924156686729374,0.201633582415732,0.136313159716981,0,0,0.0774140397008984,0,0,0.042861695116866,0.0872212650140052,0.15042249848994,0.0944312884976458,0,0.282393812309284,0,0.162181608613535,0,0,0.0851419101750768,0,0,0,0,0,0,0.133453050953858,0.112771038839459,0.195746060477157,0.118076978773276,0,0,0,0.474475211414892,0.0993627852229204,0.0304493010975157,0.202517905738035,0.424674264678718,0,0,0,0,0,0.170459193585361,0,0,0,0,0.0942161828246532,0.19653478127813,0,0,0.016244359803227,0.0322338814956764,0,0,0,0,0,0,0,0,0.293730677963672,0.0574331127429198,0.235564510611119,0,0.12731855583518,0.036958239424736,1,0,0.075191281079975,0.204095347339981,0.0840663818101138,0,0,0,0,0,0.0370140075621785,0,0,0,0,0.175709365381736,0,0,0,0,0,0,0,0,0,0,0,0,0.137014244873402,0,0,0,0.102860244128244,0.0417622661215705,0,0,0.0193594086232309,0,0,0,0,0,0,0
H4.324,0.171343516907664,0,0.0592415937714131,0.1561028816323,0.113727064052759,0,0.183564705884354,0.136034319029769,0,0.130632776574621,0,0,0,0.0685867402314246,0,0,0,0,0,0.0536807137807157,0,0,0.0778123835397736,0,0.155457564613322,0,0,0,0,0,0,0,0,0.119168440891794,0.11474682428028,0,0.00308307936679135,0.106548908076229,0,0,0,0,0.0758365980989528,0,0.155672670286315,0,0.0515694914346773,0.100733088028651,0,0.124562016470164,0.121646139569598,0.0992910833319229,0.108309587844057,0.0524697485105352,0.114260844796852,0,0,0,0,0.131891543105467,0.16261181995952,0.0637110116435925,0,0,0,0,0,0.188783010173619,0.166778496514154,0.114260844796852,0.177844488358107,0.161153881509237,0,0,0.20348986470489,0,0.195746060477157,0,0,0.149187632589427,0.010372771618207,0,0,0.155569100888207,0.0600143808188309,0.0460325120743124,0.0287364225903524,0.158572613433326,0.102493767796479,0.20234263444893,0.142479522342769,0,0,0,0,0,0,0,1,0,0,0,0.00223062355159848,0.0892767192226011,0.0413081541452528,0.12071401498663,0.0690966203451849,0,0.0387507866996742,0,0.0859863991134921,0.0395793418845346,0,0,0.0859624984831596,0.0382648072162465,0.048510210752116,0.00205535226249341,0,0.0771192652601308,0,0,0,0.0406947046333851,0.0341618656758323,0,0.0686664089991997,0.0333253436141944,0.0940488784123256,0,0,0.072880886814499,0.0468132659985077,0,0.0589229187003129,0,0.0399458182162998,0.131947311242909,0.0769200933406932,0.0934433957772354,0.11085102153608
H4.331,0,0.156493258594398,0,0,0,0.00858819122004623,0,0,0.116411901526778,0,0.117543198029183,0.14490145288313,0.104509387621188,0,0.216667078894881,0.0922244636302773,0.226330900425993,0.0885198659287382,0.124187573261621,0,0,0.143865758902055,0,0.184170188519444,0,0.153609249200941,0.0897228643221413,0.0476657218137006,0.0632329990369423,0.21992553149688,0.149960419636845,0.140105393063073,0.183747944050237,0,0,0.169782009059273,0,0,0.104899764583285,0.0919695235733972,0.202350601325707,0.0744662952932222,0,0.160205823172714,0,0.0523502453588726,0,0,0.225813053435455,0,0,0,0,0,0,0.156174583523297,0.0613528161174515,0.0982713231044025,0.159895114978392,0,0,0,0.0781947936250938,0.202964050837575,0.322769943817672,0.238719393815011,0.0531070986527354,0,0,0,0,0,0.148247541129681,0.0129460728173406,0,0.142853965551312,0,0.270833874105127,0.122649966043563,0,0.0882649258718581,0.118722295792254,0.206604913524894,0,0,0,0,0,0,0,0,0.0232631782442076,0.170021015362598,0.0740599845775695,0.101450106938626,0.101736914502616,0.132696197659995,0.075191281079975,0,1,0.00664427328633539,0.178681010419745,0,0,0,0,0,0.0911887696492019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944711228815333,0,0,0,0.0103329372343195,0,0,0,0.0885118990519607,0.106046994839246,0,0,0.0139977005519711,0,0.0351338246426877,0,0,0,0,0
H4.340,0,0.0876913107438779,0,0,0,0.293635075442342,0,0,0.212739408643572,0,0.328450326960032,0.162595886205965,0.139053765328443,0,0.0658620683735184,0.14474211534758,0.128322382309145,0,0.0430289995291936,0,0.031341591296596,0.145833577466098,0,0.0906549889051092,0,0.118507190119261,0.0242909053485055,0.132759932674215,0.0168976436989823,0.021940676699142,0.0306086386330657,0.13420990424772,0.0059830225138026,0,0,0.0661568428142861,0,0,0.118100879403609,0.0108109498409697,0.00324241690234142,0.2022470319276,0,0.0902805456965665,0,0.0846479638148716,0,0,0.110954590934188,0,0,0,0,0,0,0.0806326579190098,0.299219856063372,0.157528952575473,0.120299737394199,0,0,0,0.321678481699154,0.181341947263431,0.152868329660633,0.181150742220771,0.228067679563488,0,0,0,0,0,0.137858733811817,0.117136887313531,0,0.10325858796712,0,0.072849019307389,0.206620847278449,0,0.110452677697205,0.158883321627649,0.0939931102748831,0,0,0,0,0,0,0,0,0.142057277873561,0.324761663012048,0.1277009659205,0.00905823694991893,0.0711281739234482,0.0470443054250553,0.204095347339981,0,0.00664427328633539,1,0.182895488235044,0,0,0,0,0,0.00441354778863443,0,0,0,0,0.0599825133117209,0,0,0,0,0,0,0,0,0.0144358787747338,0.0177421326373977,0,0,0.0819471925872979,0,0,0,0.0511631807190246,0.0203951026043063,0,0,0.0249521561210383,0,0.0348549839554751,0,0,0,0,0
H4.353,0,0.106955218791881,0,0,0,0,0,0,0.218523361184039,0,0.193818076297001,0.00886703190725885,0.123494454981978,0,0.150279094707945,0.132552793878,0.112763071962681,0.0412284853774778,0.057799589074685,0,0.0169056105757598,0.119040970863354,0,0.293021625930474,0,0.224267479340619,0.0727613836628364,0,0.0417781998751256,0.184990776827527,0.0712158095680007,0.0984306606399525,0.160046485637164,0,0,0.0337475880834021,0,0,0.187914620604871,0.107584602057304,0.0854127839855119,0.0619981331364293,0,0.171327583154109,0,0.0994185533603629,0,0,0.157178409997263,0,0,0,0,0,0,0.113376521474549,0.0747212353501023,0.190272816131012,0.0553139235201039,0,0,0,0.0926865424833725,0.194989207183294,0.193475500595569,0.166714761499934,0.0485022438753385,0,0,0,0,0,0.270578934048247,0.0779876548288787,0,0.186552284675918,0,0.196582582538795,0.118045111266166,0,0.135333233873348,0.114117441014857,0.168300169978658,0,0,0,0,0,0,0,0,0,0.119359645934454,0,0.0777486485255536,0.125215300365919,0.11573471700069,0.0840663818101138,0,0.178681010419745,0.182895488235044,1,0,0,0,0,0,0.0551306853542213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106716212488556,0,0,0,0,0,0,0,0.0973869997820996,0.0520156365342175,0,0,0.0487093826715536,0,0.008062377352731,0,0,0,0,0
H4.403,0.0393562693347645,0,0.118220382555271,0,0.0570029013969346,0,0.0448374805576869,0.0826801452508282,0,0.066045306539401,0,0,0,0.0141092368268561,0,0,0,0,0,0.151976039461553,0,0,0.0974746354266521,0,0.0268403059173066,0,0,0,0,0,0,0,0,0.0590742893590855,0.0568993319988271,0,0.146311590072748,0.0307281417847283,0,0,0,0,0.102238827739599,0,0.0135754560827634,0,0.144248168987375,0.0552422216291064,0,0.000438076276660211,0.067168636165029,0.0493068984298663,0.0886553028339558,0.129421811304441,0.0642766598947953,0,0,0,0,0.0313575250501511,0,0.17323963358071,0,0,0,0,0,0.00961591832434417,0.0269279415618591,0.0204668044953039,0.0548438777902312,0.0819631263408529,0,0,0.151259020551578,0,0.0671288017811415,0,0,0.0587635811647629,0,0,0,0.0516650939560073,0.114499851100177,0.136464530375754,0.0843452224973264,0.0243387066091705,0.165965875082849,0.0636154091222625,0.153155137224624,0,0,0,0,0,0,0,0.00223062355159848,0,0,0,1,0.076362411966268,0.0778203504165511,0.0516332264488973,0.0528123242119678,0,0.11570284949358,0.152908164044521,0.147211847148606,0.0704748900276929,0,0.104485486990855,0.190997801917765,0.0309671480880534,0.122092284669138,0.0958573594408189,0.0662683790891711,0.112508131905801,0.0272306828794043,0,0.00697091523421303,0.0940568452891031,0.171773728253649,0.0509560419228095,0.0827120127579382,0.0956741212749363,0.11034114142232,0,0,0.119503049716449,0.143985262053717,0,0.113408388981659,0,0.0539914219750383,0.0797164670895969,0.122418926617015,0.0782824292696463,0.044016892249604
H4.404,0.0634959059705999,0,0.109783460047895,0.0774618409615635,0.0811425380327701,0,0.090320380080454,0.122546396645455,0,0.0643483617857928,0,0,0,0.0315088957089236,0,0,0,0,0,0.067152702411474,0,0,0.0351178908891327,0,0.054349931430026,0,0,0,0,0,0,0,0,0.155107022035112,0.0282424762301472,0,0.0727215492789489,0.113280918953219,0,0,0,0,0.0320187758226838,0,0.0422084112211107,0,0.125701279849347,0.106341769280013,0,0.0144677462818438,0.0890616135496085,0.0622132388094219,0.0678617544446718,0.0468451335056177,0.137842800058262,0,0,0,0,0.0824570727010581,0.06375084602748,0.0243865078698355,0,0,0,0,0,0.12811524351293,0.142057277873561,0.0726896817718389,0.0756135255491827,0.139802651745528,0,0,0.101258901895966,0,0.0946384272938609,0,0,0.0402166920267349,0,0,0,0.0904080157250065,0.0847196657058691,0.11005433385833,0.0736616407386943,0.0720682653831936,0.115965756427238,0.124824923403821,0.033508581780077,0,0,0,0,0,0,0,0.0892767192226011,0,0,0,0.076362411966268,1,0.0390535280172194,0.0914994778435245,0.155585034641762,0,0.125239200996252,0.062468178866302,0.141021583892486,0.147411019068044,0,0.0488687202071036,0.102804475990802,0.0888066734927283,0.100175406654226,0.0615838555439991,0.0724347417149588,0.0748646391320973,0.0187937603720281,0,0.00639730010623278,0.102469867166147,0.119526950346782,0,0.079891738378702,0.169240261438403,0.133357448432528,0,0,0.106572808706561,0.109711758156897,0,0.17349457363759,0,0.136544199143529,0.0757728630847327,0.055568863576984,0.147355250930601,0.141172954551258
H4.405,0.0784337999284189,0,0.117981376251946,0.0901530756681264,0.0354206322066778,0,0,0.0790711500706192,0,0.137699396276267,0,0,0,0.091379974691862,0,0,0,0,0,0.0865839148718049,0.0057280824569225,0,0.107345595753979,0,0.0861377697722647,0,0,0,0,0,0,0,0,0.0273820535381768,0.0476736886904781,0,0,0.0832856278859185,0,0,0,0,0.0256134068935711,0,0.171725926992984,0,0.0811027036488825,0.0651131819564331,0,0.0642288586341302,0.0321064114672364,0.060301188382821,0.0255098374954635,0.0876196088528803,0.0359544129507705,0,0,0,0,0.0333651779980819,0.121375265759162,0.074147620222122,0,0,0,0,0,0,0.02893559450979,0.0235977870688627,0,0.00309104624356886,0,0,0,0,0.0848630694878642,0,0,0.0506612674820419,0,0,0,0.0424394506476583,0.0603410227667086,0.0205225726327464,0.0739962495633495,0.0870061593410126,0.0455305988373297,0.0274298547988419,0.0181165758459403,0,0,0,0,0,0,0,0.0413081541452528,0,0,0,0.0778203504165511,0.0390535280172194,1,0.0749841422837599,0.0727932511699464,0,0.136807106077187,0.0953793468341687,0.072833085553834,0.0488926208374361,0,0.108739799190042,0.0683158664209895,0.0958812600711514,0.113989970986417,0.110221638270658,0.169375698343621,0.0561026443210767,0.0438416209604989,0,0.0921049604786148,0.0859545316063821,0.0771750333975733,0,0.1622294098742,0.0797085002128194,0.0337157205762921,0,0,0.0878108138955404,0.0516332264488973,0.0330385360502043,0.0626195495250745,0,0.072849019307389,0.155863875328975,0.171606423841322,0.0331102379412018,0.0527645229513028
H4.406,0.0511233463351371,0,0.00642120073656529,0.102159158971824,0.0575366821410274,0,0.0431246020505236,0.0663639816105012,0,0.0609624391553538,0,0,0,0.0359862804578806,0,0,0,0,0,0,0,0,0.00701871649487805,0,0.0599506458046109,0,0,0,0,0,0,0,0,0.0899379699951338,0.0608031016198038,0,0,0.0200286262725412,0.0359703467043255,0.00394350205876173,0,0.0100301959167743,0.020769545812849,0,0.0511791144725796,0,0,0.0231994432299875,0.0164674323529971,0.0268084384101966,0.142965501826197,0.0105241422769796,0.049872546681069,0.0367192331214109,0.0356038703725604,0,0,0.0293419052254427,0,0.155457564613322,0.0367750012588534,0.0108906186087447,0,0,0,0,0,0.0348629508322526,0.155521299627542,0,0.0800909102981396,0.135293399489461,0,0,0.0304732017278482,0,0.10922577867347,0,0,0.0840106136726713,0.0889819447818334,0.0306962742776183,0.02309587383188,0.129708618868431,0.0330305691734268,0.0246653485570482,0.00849258869871619,0.12709548328541,0.00137020085962811,0.082122463876403,0.0840424811797813,0,0,0,0,0,0,0,0.12071401498663,0,0,0,0.0516332264488973,0.0914994778435245,0.0749841422837599,1,0.133102508375647,0,0.113989970986417,0.0276290267182795,0.0882091577344156,0.105831889166253,0,0.0308795124435008,0.018538820315148,0.100024035995453,0.0900495062700189,0.0289913626472325,0.00614236004935267,0.110795253398638,0.0828076152792683,0,0.000764718224537851,0.0788640112744041,0.0678378538143393,0,0.0551625528613313,0.0759879687577253,0.0861616704025972,0.0251991293011409,0,0.105433545327378,0.0726259467576189,0,0.0667623254493763,0.0145075806657313,0.0792384544829467,0.0813735774593177,0.0948694667204085,0.103529461777555,0.028824058234905
H4.407,0.0466857959700677,0,0.0323135502634515,0.0797483345967069,0.047482483647818,0,0.00835715179349863,0.0630497608710597,0,0.0486615814108885,0,0,0,0.0461520152259749,0,0,0,0,0,0,0,0,0.0272944178936243,0,0.0622530731933094,0,0,0,0,0,0,0,0,0.0810071011275525,0.008062377352731,0,0,0.0234543832868676,0.00232622607292853,0,0,0.0235659195617527,0,0,0.0411249159793703,0,0.0223947886754597,0.0210085521161741,0,0.0167542399169873,0.0980880849385199,0,0.00948844829590412,0.0401449901357373,0.0199330237512111,0,0,0,0,0.135293399489461,0.0750239766676474,0.0412762866381428,0,0,0,0,0,0.0326720597184391,0.129740486375541,0.0165630348743272,0.0835166673124661,0.0814293455967602,0,0,0.0687221771366422,0,0.00818188050439355,0,0,0.0323932190312265,0.0688177796579722,0.016148757281897,0.0107950160874147,0.0769678946013582,0.0712795445822208,0,0.0478648937331382,0.113671295915317,0.0340025281402822,0.047355013619378,0.0492750309227563,0,0,0,0,0,0,0,0.0690966203451849,0,0,0,0.0528123242119678,0.155585034641762,0.0727932511699464,0.133102508375647,1,0,0.164595572277119,0.0445347392401417,0.096128233251254,0.140710875698163,0,0.0421685768372232,0.0781310586108738,0.155122955788667,0.0979685817868573,0.0728569861841665,0.0286647206993549,0.107481032659196,0.0963433389242466,0,0.00980712336700425,0.120482975560082,0.111703477351273,0,0.113631461531429,0.158046799566011,0.0940807459194356,0,0,0.1167226097211,0.0794216926488293,0.010277169096877,0.101641311981286,0.0111933599262899,0.124227407645509,0.0612094123354564,0.0477453905814756,0.165368359324536,0.061456385515559
